scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
BC07,5,5,0,0,Birla Corporation,Birla Corp,965.30,24.60,2.62,57.8,cement-major/birlacorporation/BC07,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 965.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': 34.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1524.2, 'percentages': 57.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1650, 'percentages': 70.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 70.93, 'minRangePer': 48.87, 'maxRanegPer': 81.61, 'rangeDiffPer': 32.74, 'mindiff_total': 34.67, 'maxdiff_total': 57.89}",#52B974
GI22,5,5,0,0,Granules India,Granules India,889.85,7.80,0.88,-21.6,pharmaceuticals/granulesindia/GI25,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 580, 'percentages': -34.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 697.6, 'percentages': -21.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': -7.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 889.85, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 53.42, 'minRangePer': 37.94, 'maxRanegPer': 77.44, 'rangeDiffPer': 39.5, 'mindiff_total': 20.27, 'maxdiff_total': 41.37}",#E3515C
VTW,5,5,0,0,Va Tech Wabag,Va Tech Wabag,2221.20,103.50,4.89,-17.6,infrastructure/vatechwabag/VTW,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1770, 'percentages': -20.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1829, 'percentages': -17.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -14.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2221.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 25.49, 'minRangePer': 13.06, 'maxRanegPer': 28.79, 'rangeDiffPer': 15.72, 'mindiff_total': 3.33, 'maxdiff_total': 7.34}",#E3515C
TI01,5,3,1,1,Titan Company,Titan Company,4584.40,28.60,0.63,-7.0,miscellaneous/titancompany/TI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3350, 'percentages': -26.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4263.2, 'percentages': -7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4584.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5250, 'percentages': 14.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 56.71, 'minRangePer': 48.05, 'maxRanegPer': 64.96, 'rangeDiffPer': 16.9, 'mindiff_total': 27.25, 'maxdiff_total': 36.84}",#E3515C
ASF03,5,4,0,1,AU Small Finance Bank,AU Small Financ,1072.10,24.70,2.36,-4.2,banks-private-sector/ausmallfinancebank/ASF02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 760, 'percentages': -29.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1027, 'percentages': -4.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1072.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1275, 'percentages': 18.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 67.76, 'minRangePer': 51.84, 'maxRanegPer': 60.59, 'rangeDiffPer': 8.75, 'mindiff_total': 35.13, 'maxdiff_total': 41.06}",#E3515C
IOC,4,3,1,0,Indian Oil Corporation,IOC,138.96,0.70,0.51,20.5,refineries/indianoilcorporation/IOC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 138.96, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 145, 'percentages': 4.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 167.5, 'percentages': 20.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 190, 'percentages': 36.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.72, 'minRangePer': 11.81, 'maxRanegPer': 55.9, 'rangeDiffPer': 44.09, 'mindiff_total': 4.34, 'maxdiff_total': 20.53}",#52B974
SG,1,1,0,0,Vedanta,Vedanta,272.55,1.20,0.44,152.7,miningminerals/vedanta/SG,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 272.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 530, 'percentages': 94.4, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 94.4, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 530, 'percentages': 94.4, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 94.45, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 94.45, 'maxdiff_total': 94.45}",#52B974
DI23,4,4,0,0,Devyani International,Devyani Int,112.47,0.66,0.59,58.9,consumer-food/devyaniinternational/DI06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 112.47, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 165, 'percentages': 46.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 178.7, 'percentages': 58.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 190, 'percentages': 68.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.93, 'minRangePer': 67.74, 'maxRanegPer': 85.41, 'rangeDiffPer': 17.67, 'mindiff_total': 46.7, 'maxdiff_total': 58.88}",#52B974
ET04,4,3,0,1,Endurance Technologies,Endurance Techn,2686.40,-20.40,-0.75,0.2,auto-23-wheelers/endurancetechnologies/ET01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2386, 'percentages': -11.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2686.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2693.5, 'percentages': 0.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2976, 'percentages': 10.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.72, 'minRangePer': 50.93, 'maxRanegPer': 52.1, 'rangeDiffPer': 1.17, 'mindiff_total': 12.59, 'maxdiff_total': 12.88}",#52B974
SI10,4,3,1,0,UPL,UPL,594.75,12.90,2.22,30.6,chemicals/upl/UP04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 594.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 700, 'percentages': 17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 777.2, 'percentages': 30.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 860, 'percentages': 44.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.59, 'minRangePer': 39.67, 'maxRanegPer': 68.78, 'rangeDiffPer': 29.11, 'mindiff_total': 17.69, 'maxdiff_total': 30.67}",#52B974
MF19,4,2,2,0,Muthoot Finance,Muthoot Finance,3129.40,72.00,2.35,14.4,finance-investments/muthootfinance/MF10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3048, 'percentages': -2.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3129.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3581.5, 'percentages': 14.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 27.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.23, 'minRangePer': 8.54, 'maxRanegPer': 56.03, 'rangeDiffPer': 47.49, 'mindiff_total': 2.67, 'maxdiff_total': 17.5}",#52B974
DN,4,0,1,3,Deepak Nitrite,Deepak Nitrite,1644.00,22.80,1.41,2.1,chemicals/deepaknitrite/DN,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1470, 'percentages': -10.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1644, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1678.7, 'percentages': 2.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1950, 'percentages': 18.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.65, 'minRangePer': 36.23, 'maxRanegPer': 43.46, 'rangeDiffPer': 7.23, 'mindiff_total': 11.83, 'maxdiff_total': 14.19}",#52B974
A06,4,3,1,0,Atul,Atul,6236.00,53.00,0.86,26.6,chemicals/atul/A06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 6236, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6600, 'percentages': 5.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7900, 'percentages': 26.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 8500, 'percentages': 36.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.3, 'minRangePer': 16.06, 'maxRanegPer': 73.49, 'rangeDiffPer': 57.42, 'mindiff_total': 5.83, 'maxdiff_total': 26.68}",#52B974
GH03,4,3,0,1,Global Health,Global Health,1336.90,-11.40,-0.85,2.9,hospitalhealthcare-services/globalhealth/GH03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': -12.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1336.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1376.2, 'percentages': 2.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1480, 'percentages': 10.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25.95, 'minRangePer': 53.06, 'maxRanegPer': 65.97, 'rangeDiffPer': 12.9, 'mindiff_total': 13.77, 'maxdiff_total': 17.12}",#52B974
LL06,4,3,0,1,Laurus Labs,Laurus Labs,1537.80,30.40,2.02,-34.2,pharmaceuticals/lauruslabs/LL05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 687, 'percentages': -55.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1010.5, 'percentages': -34.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1370, 'percentages': -10.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1537.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 123.84, 'minRangePer': 38.01, 'maxRanegPer': 80.27, 'rangeDiffPer': 42.26, 'mindiff_total': 47.08, 'maxdiff_total': 99.41}",#E3515C
KT06,4,3,1,0,KFin Technologies,KFin Tech,901.10,26.20,2.99,39.3,finance-others/kfintechnologies/KT07,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 901.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1000, 'percentages': 10.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1255.5, 'percentages': 39.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1572, 'percentages': 74.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.45, 'minRangePer': 14.73, 'maxRanegPer': 52.81, 'rangeDiffPer': 38.08, 'mindiff_total': 10.97, 'maxdiff_total': 39.32}",#52B974
HPC,4,4,0,0,Hindustan Petroleum Corporation,HINDPETRO,395.30,3.20,0.82,27.2,refineries/hindustanpetroleumcorporation/HPC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 395.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 427, 'percentages': 8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 503, 'percentages': 27.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 59.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.37, 'minRangePer': 13.49, 'maxRanegPer': 45.88, 'rangeDiffPer': 32.39, 'mindiff_total': 8.01, 'maxdiff_total': 27.24}",#52B974
ZT,4,2,1,1,Zee Entertainment Enterprises,Zee Entertain,97.47,-2.32,-2.32,10.5,mediaentertainment/zeeentertainmententerprises/ZEE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': -7.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 97.47, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 107.7, 'percentages': 10.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 130, 'percentages': 33.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.44, 'minRangePer': 18.65, 'maxRanegPer': 44.23, 'rangeDiffPer': 25.58, 'mindiff_total': 8.29, 'maxdiff_total': 19.66}",#52B974
E05,4,4,0,0,Emami,Emami,421.40,6.30,1.52,57.5,personal-care/emami/E06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 421.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 571, 'percentages': 35.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 664, 'percentages': 57.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 745, 'percentages': 76.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.79, 'minRangePer': 46.22, 'maxRanegPer': 74.97, 'rangeDiffPer': 28.75, 'mindiff_total': 35.5, 'maxdiff_total': 57.57}",#52B974
AP29,4,1,3,0,Alembic Pharmaceuticals,Alembic Pharma,837.40,20.50,2.51,15.2,pharmaceuticals/alembicpharmaceuticals/AP35,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 837.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 860, 'percentages': 2.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 965.2, 'percentages': 15.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1132, 'percentages': 35.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.18, 'minRangePer': 7.64, 'maxRanegPer': 43.37, 'rangeDiffPer': 35.72, 'mindiff_total': 2.69, 'maxdiff_total': 15.26}",#52B974
PI29,4,3,1,0,PNC Infratech,PNC Infratech,242.87,1.34,0.55,30.5,constructioncontracting-real-estate/pncinfratech/PI26,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 242.87, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': 4.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 317, 'percentages': 30.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 386, 'percentages': 58.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.93, 'minRangePer': 7.07, 'maxRanegPer': 51.79, 'rangeDiffPer': 44.72, 'mindiff_total': 4.17, 'maxdiff_total': 30.52}",#52B974
SL19,4,4,0,0,Supriya Lifescience,Supriya Lifesci,854.60,-20.30,-2.32,6.7,pharmaceuticalsdrugs/supriyalifescience/SL20,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 740, 'percentages': -13.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 854.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 912.5, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1030, 'percentages': 20.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.18, 'minRangePer': 39.5, 'maxRanegPer': 59.49, 'rangeDiffPer': 19.99, 'mindiff_total': 15.48, 'maxdiff_total': 23.31}",#52B974
TIS,4,4,0,0,Tata Steel,Tata Steel,191.19,3.28,1.75,15.9,ironsteel/tatasteel/TIS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': -0.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 191.19, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 221.7, 'percentages': 15.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 30.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.57, 'minRangePer': 1.96, 'maxRanegPer': 52.83, 'rangeDiffPer': 50.87, 'mindiff_total': 0.62, 'maxdiff_total': 16.68}",#52B974
VI16,4,4,0,0,V-Guard Industries,V-Guard Ind,305.60,-0.70,-0.23,41.2,electric-equipment/v-guardindustries/VI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 305.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 392, 'percentages': 28.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 431.7, 'percentages': 41.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 50.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.52, 'minRangePer': 55.95, 'maxRanegPer': 81.67, 'rangeDiffPer': 25.72, 'mindiff_total': 28.27, 'maxdiff_total': 41.26}",#52B974
BPC,4,3,1,0,Bharat Petroleum Corporation,BPCL,309.75,1.55,0.50,21.8,refineries/bharatpetroleumcorporation/BPC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 309.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 325, 'percentages': 4.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 377.5, 'percentages': 21.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 29.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.13, 'minRangePer': 16.88, 'maxRanegPer': 75.07, 'rangeDiffPer': 58.19, 'mindiff_total': 4.92, 'maxdiff_total': 21.87}",#52B974
SEI11,4,2,2,0,Siemens Energy India,Siemens Energy ,3526.90,88.90,2.59,-8.8,electric-equipment/siemensenergyindia/SEI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2860, 'percentages': -18.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3214.7, 'percentages': -8.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3526.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3600, 'percentages': 2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25.87, 'minRangePer': 47.93, 'maxRanegPer': 90.1, 'rangeDiffPer': 42.16, 'mindiff_total': 12.4, 'maxdiff_total': 23.31}",#E3515C
