scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
LFH,3,3,0,0,L&T Finance,L&T Finance,310.75,11.70,3.91,-29.7,finance-nbfc/ltfinance/LFH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': -38.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 218.3, 'percentages': -29.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 260, 'percentages': -16.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 310.75, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 63.55, 'minRangePer': 23.43, 'maxRanegPer': 57.97, 'rangeDiffPer': 34.54, 'mindiff_total': 14.89, 'maxdiff_total': 36.84}",#E3515C
B03,3,1,2,0,BSE Limited,BSE Limited,3865.60,5.70,0.15,3.4,miscellaneous/bselimited/B08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2750, 'percentages': -28.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3865.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4000, 'percentages': 3.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4850, 'percentages': 25.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 76.36, 'minRangePer': 53.11, 'maxRanegPer': 59.52, 'rangeDiffPer': 6.41, 'mindiff_total': 40.56, 'maxdiff_total': 45.45}",#52B974
HFF,3,3,0,0,Home First Finance Company India,Home First,1139.40,-28.50,-2.44,23.6,finance-housing/homefirstfinancecompanyindia/HFF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1139.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': 18.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1408.3, 'percentages': 23.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 27.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.25, 'minRangePer': 67.81, 'maxRanegPer': 86.6, 'rangeDiffPer': 18.78, 'mindiff_total': 18.48, 'maxdiff_total': 23.6}",#52B974
OC10,3,2,1,0,One 97 Communications Paytm,One 97 Paytm,1141.50,8.40,0.74,27.0,online-services/one97communicationspaytm/OC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1141.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': 13.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1450, 'percentages': 27, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 40.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.16, 'minRangePer': 34.56, 'maxRanegPer': 67.28, 'rangeDiffPer': 32.72, 'mindiff_total': 13.88, 'maxdiff_total': 27.02}",#52B974
MI,3,3,0,0,Max Financial Services,Max Financial,1584.00,-17.50,-1.09,28.8,finance-investments/maxfinancialservices/MI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1584, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 16.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2041.6, 'percentages': 28.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 38.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.88, 'minRangePer': 43.18, 'maxRanegPer': 74.27, 'rangeDiffPer': 31.08, 'mindiff_total': 16.79, 'maxdiff_total': 28.88}",#52B974
NT03,3,2,1,0,Nazara Technologies,Nazara,303.10,-0.65,-0.21,8.2,software/nazaratechnologies/NT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -9.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 303.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 328, 'percentages': 8.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 28.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.81, 'minRangePer': 24.41, 'maxRanegPer': 46.08, 'rangeDiffPer': 21.67, 'mindiff_total': 10.21, 'maxdiff_total': 19.27}",#52B974
BFC,3,0,3,0,Bharat Forge,Bharat Forge,2144.10,-26.80,-1.23,-25.6,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -51, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1595, 'percentages': -25.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -11.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2144.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 104.19, 'minRangePer': 49.81, 'maxRanegPer': 77.69, 'rangeDiffPer': 27.87, 'mindiff_total': 51.9, 'maxdiff_total': 80.95}",#E3515C
HTL03,3,3,0,0,Hexaware Technologies,Hexaware Tech,514.85,-4.55,-0.88,11.3,it-servicesconsulting/hexawaretechnologies/HTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 514.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 10.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 573.3, 'percentages': 11.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 12.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.65, 'minRangePer': 84.66, 'maxRanegPer': 89.72, 'rangeDiffPer': 5.06, 'mindiff_total': 10.71, 'maxdiff_total': 11.35}",#52B974
AF32,3,2,1,0,AAVAS Financiers ,AAVAS Financier,1520.80,37.00,2.49,6.8,finance-general/aavasfinanciers/AF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1520.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1565, 'percentages': 2.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1625, 'percentages': 6.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1725, 'percentages': 13.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 13.42, 'minRangePer': 21.6, 'maxRanegPer': 51.04, 'rangeDiffPer': 29.44, 'mindiff_total': 2.9, 'maxdiff_total': 6.85}",#52B974
CG,3,3,0,0,CG Power and Industrial Solutions,CG Power ,952.15,-4.10,-0.43,-15.9,electric-equipment/cgpowerindustrialsolutions/CG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 696, 'percentages': -26.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800.3, 'percentages': -15.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 940, 'percentages': -1.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 952.15, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 36.8, 'minRangePer': 40.7, 'maxRanegPer': 95.24, 'rangeDiffPer': 54.53, 'mindiff_total': 14.98, 'maxdiff_total': 35.05}",#E3515C
KIO01,3,2,0,1,Krishna Institute of Medical Sciences,Krishna Inst.,814.60,9.15,1.14,-10.7,hospitalhealthcare-services/krishnainstitutemedicalsciences/KIo01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 630, 'percentages': -22.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 726.6, 'percentages': -10.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': -1.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 814.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 29.3, 'minRangePer': 52.32, 'maxRanegPer': 92.08, 'rangeDiffPer': 39.76, 'mindiff_total': 15.33, 'maxdiff_total': 26.98}",#E3515C
NAC,3,0,2,1,National Aluminium Company,NALCO,339.60,-7.80,-2.25,15.6,aluminium/nationalaluminiumcompany/NAC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 339.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 8.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 392.6, 'percentages': 15.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 413, 'percentages': 21.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.61, 'minRangePer': 41.41, 'maxRanegPer': 72.18, 'rangeDiffPer': 30.77, 'mindiff_total': 8.95, 'maxdiff_total': 15.6}",#52B974
SS42,3,3,0,0,Sonata Software,Sonata,267.65,-7.55,-2.74,73.3,computers-software-mediumsmall/sonatasoftware/SS42,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 267.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 49.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 464, 'percentages': 73.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 517, 'percentages': 93.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 93.16, 'minRangePer': 53.06, 'maxRanegPer': 78.74, 'rangeDiffPer': 25.67, 'mindiff_total': 49.44, 'maxdiff_total': 73.36}",#52B974
PMP,3,3,0,0,Power Mech Projects,Power Mech,2763.00,43.00,1.58,23.4,infrastructure-general/powermechprojects/PMP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2763, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 1.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3409.6, 'percentages': 23.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4099, 'percentages': 48.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.35, 'minRangePer': 2.75, 'maxRanegPer': 48.39, 'rangeDiffPer': 45.64, 'mindiff_total': 1.33, 'maxdiff_total': 23.4}",#52B974
BHE,3,2,0,1,Bharat Heavy Electricals,BHEL,414.10,0.35,0.08,-11.4,infrastructure-general/bharatheavyelectricals/BHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 321, 'percentages': -22.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 366.6, 'percentages': -11.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 414.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 8.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.18, 'minRangePer': 35.34, 'maxRanegPer': 72.17, 'rangeDiffPer': 36.83, 'mindiff_total': 14.2, 'maxdiff_total': 29}",#E3515C
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,522.30,0.95,0.18,18.0,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 522.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': 6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.6, 'percentages': 18, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 29.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.23, 'minRangePer': 20.73, 'maxRanegPer': 61.75, 'rangeDiffPer': 41.02, 'mindiff_total': 6.06, 'maxdiff_total': 18.05}",#52B974
TTL01,3,0,1,2,Tata Technologies,Tata Tech,684.10,-30.90,-4.32,-21.0,diversified/tatatechnologies/TTL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': -25.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 540, 'percentages': -21, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': -18.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 684.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 34.13, 'minRangePer': 17.22, 'maxRanegPer': 28.71, 'rangeDiffPer': 11.49, 'mindiff_total': 5.88, 'maxdiff_total': 9.8}",#E3515C
FC01,3,3,0,0,Finolex Cables,Finolex Cables,1169.40,-9.80,-0.83,-8.3,cables-telephone/finolexcables/FC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': -16.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1071.6, 'percentages': -8.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1169.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 6.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.2, 'minRangePer': 35.1, 'maxRanegPer': 70.67, 'rangeDiffPer': 35.57, 'mindiff_total': 9.9, 'maxdiff_total': 19.93}",#E3515C
ZT01,3,1,2,0,Zen Technologies,Zen Tech,1773.40,30.80,1.77,-6.9,defence/zentechnologies/ZT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1650, 'percentages': -6.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1773.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 4.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.14, 'minRangePer': 55.53, 'maxRanegPer': 82.98, 'rangeDiffPer': 27.45, 'mindiff_total': 17.85, 'maxdiff_total': 26.67}",#E3515C
AI,3,3,0,0,Aarti Industries,Aarti Ind,458.30,1.10,0.24,16.6,chemicals/aartiindustries/AI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 458.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 525, 'percentages': 14.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 534.6, 'percentages': 16.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 20, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20, 'minRangePer': 72.75, 'maxRanegPer': 83.2, 'rangeDiffPer': 10.45, 'mindiff_total': 14.55, 'maxdiff_total': 16.64}",#52B974
BI26,3,1,1,1,INDUS TOWERS,INDUS TOWERS,391.70,-2.95,-0.75,5.5,telecommunications-equipment/industowers/BI14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -10.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 391.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.3, 'percentages': 5.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 17.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 37.9, 'maxRanegPer': 57.54, 'rangeDiffPer': 19.64, 'mindiff_total': 11.91, 'maxdiff_total': 18.08}",#52B974
JVS,3,1,2,0,JSW Steel,JSW Steel,1226.40,-6.00,-0.49,-0.8,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1216, 'percentages': -0.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1226.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1520, 'percentages': 23.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50.49, 'minRangePer': 40.38, 'maxRanegPer': 42.42, 'rangeDiffPer': 2.03, 'mindiff_total': 20.39, 'maxdiff_total': 21.42}",#E3515C
SII01,3,3,0,0,Safari Industries (India),Safari Ind,1594.00,7.40,0.47,37.0,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1594, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1953, 'percentages': 22.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2184.3, 'percentages': 37, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 63.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.11, 'minRangePer': 35.68, 'maxRanegPer': 58.67, 'rangeDiffPer': 22.99, 'mindiff_total': 22.52, 'maxdiff_total': 37.03}",#52B974
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,3196.20,56.50,1.80,-53.1,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -55.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -53.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -49.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3196.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 123.35, 'minRangePer': 3.73, 'maxRanegPer': 9.56, 'rangeDiffPer': 5.83, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,1129.25,-20.65,-1.80,10.5,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1129.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1248.3, 'percentages': 10.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 15.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.12, 'minRangePer': 26.78, 'maxRanegPer': 69.7, 'rangeDiffPer': 42.92, 'mindiff_total': 4.05, 'maxdiff_total': 10.54}",#52B974
